star_id,time,flux,label
44,20.48,0.9974419591088362,1
44,20.5,0.9991192911392694,1
44,20.52,0.9962972223564663,1
44,20.54,0.9984826024593783,1
44,20.56,1.0020053887635216,1
44,20.580000000000002,0.9985539895985764,1
44,20.6,1.005284823049424,1
44,20.62,0.994774021018017,1
44,20.64,0.999113222713949,1
44,20.66,1.000225780132718,1
44,20.68,1.0001215253852038,1
44,20.7,1.001126258350474,1
44,20.72,0.9994508335765424,1
44,20.740000000000002,1.0025062547433965,1
44,20.76,0.9975406135273872,1
44,20.78,0.99952412904361,1
44,20.8,0.9977712357996879,1
44,20.82,0.9990099984148036,1
44,20.84,0.9994858193040499,1
44,20.86,1.0012370613600161,1
44,20.88,0.9979732961325979,1
44,20.900000000000002,0.9994433142252935,1
44,20.92,1.0000418500184527,1
44,20.94,1.0002883342879596,1
44,20.96,0.9977775407304049,1
44,20.98,1.0004671161816285,1
44,21.0,1.002334118318868,1
44,21.02,1.0023102163278272,1
44,21.04,0.9994438726622291,1
44,21.06,1.001039034207433,1
44,21.080000000000002,0.9996754783480785,1
44,21.1,1.0021304401412778,1
44,21.12,1.0013566983093165,1
44,21.14,0.9976803116128143,1
44,21.16,0.9996938784412693,1
44,21.18,0.9986864438687493,1
44,21.2,0.9998096862806952,1
44,21.22,0.9976947285051561,1
44,21.240000000000002,0.9997625656532179,1
44,21.26,0.9996915185023898,1
44,21.28,0.999746761218554,1
44,21.3,1.0005074037900676,1
44,21.32,0.9969160354473753,1
44,21.34,1.0015611399616553,1
44,21.36,1.0016792114785191,1
44,21.38,1.002811472242261,1
44,21.400000000000002,0.9998062025474485,1
44,21.42,1.0005204363797693,1
44,21.44,1.002091759750399,1
44,21.46,0.99859560524434,1
44,21.48,1.0009834191716211,1
44,21.5,0.9985264083006279,1
44,21.52,1.001034283665923,1
44,21.54,1.0007852941483786,1
44,21.56,0.998208332688344,1
44,21.580000000000002,1.0010214505774446,1
44,21.6,0.9991238236847224,1
44,21.62,0.9996763730575686,1
44,21.64,1.0016290951686888,1
44,21.66,1.002154432057348,1
44,21.68,1.0008299279498838,1
44,21.7,1.0000257750823096,1
44,21.72,1.0014102403464655,1
44,21.740000000000002,0.9993491479240242,1
44,21.76,1.0017906482719445,1
44,21.78,0.9987651558149234,1
44,21.8,0.9995647452507939,1
44,21.82,0.9981419249228027,1
44,21.84,0.9998318417524107,1
44,21.86,1.0030320529001906,1
44,21.88,1.0030470895067,1
44,21.900000000000002,1.0032566487094374,1
44,21.92,0.9987179964521936,1
44,21.94,1.0054152391653912,1
44,21.96,1.0023663733345722,1
44,21.98,1.0020376744864008,1
44,22.0,1.0004987778468792,1
44,22.02,0.9968758653622121,1
44,22.04,0.9987470844018822,1
44,22.06,0.9991650522793892,1
44,22.080000000000002,0.9997021306505974,1
44,22.1,0.9991455753686311,1
44,22.12,0.9999443039669688,1
44,22.14,1.0009563947218356,1
44,22.16,1.000151222641474,1
44,22.18,0.9995996147488313,1
44,22.2,0.9994789523372026,1
44,22.22,1.0028349100929057,1
44,22.240000000000002,0.999227401538597,1
44,22.26,1.0015574693522402,1
44,22.28,1.000043244994453,1
44,22.3,0.9962693610297501,1
44,22.32,1.0046402728631916,1
44,22.34,1.002464651300001,1
44,22.36,1.0045280391232354,1
44,22.38,1.001767268852174,1
44,22.400000000000002,1.0001096373758973,1
44,22.42,1.0011495606437502,1
44,22.44,0.9990452168685461,1
44,22.46,0.9982973507076394,1
44,22.48,1.004190583698079,1
44,22.5,0.9994297330066341,1
44,22.52,1.00027864425943,1
44,22.54,1.0009418894379278,1
44,22.56,0.9995313415244103,1
44,22.580000000000002,1.001927291705435,1
44,22.6,0.9998009024056739,1
44,22.62,1.0070412975474745,1
44,22.64,0.9961884009711333,1
44,22.66,0.9986642259170397,1
44,22.68,1.0021538080920294,1
44,22.7,0.9968592620831618,1
44,22.72,1.000393090126467,1
44,22.740000000000002,0.9993357623794373,1
44,22.76,0.9997661364761812,1
44,22.78,1.0024224600931546,1
44,22.8,1.0002916029877265,1
44,22.82,0.9984983698212831,1
44,22.84,1.0020376158385238,1
44,22.86,1.0004671212778797,1
44,22.88,0.9972389383873962,1
44,22.900000000000002,0.998662176622029,1
44,22.92,0.9998318894606041,1
44,22.94,1.001537402511321,1
44,22.96,0.9997433245214816,1
44,22.98,1.0019120447251288,1
44,23.0,1.0001419682630295,1
44,23.02,0.9986445762287312,1
44,23.04,1.0001141200896686,1
44,23.06,1.0014590499214853,1
44,23.080000000000002,0.9996313112555049,1
44,23.1,0.9977962671308065,1
44,23.12,1.0003934784618231,1
44,23.14,0.9981833364918482,1
44,23.16,1.0029983063247982,1
44,23.18,1.0022778521583493,1
44,23.2,0.9995324933832537,1
44,23.22,1.000913763988794,1
44,23.240000000000002,0.999823368339106,1
44,23.26,1.0030072101566858,1
44,23.28,0.9967799715003612,1
44,23.3,1.000389857454497,1
44,23.32,0.9980948491205485,1
44,23.34,1.0008458286487394,1
44,23.36,0.996233620775802,1
44,23.38,1.0006578564801778,1
44,23.400000000000002,1.0038778043402592,1
44,23.42,0.9989083540697957,1
44,23.44,0.9969847746245981,1
44,23.46,1.0013197433038852,1
44,23.48,0.9993676372626709,1
44,23.5,1.0018870497973191,1
44,23.52,1.0021984181067567,1
44,23.54,1.002063493239424,1
44,23.56,0.9999486277256568,1
44,23.580000000000002,1.003647810780914,1
44,23.6,1.0015889962889692,1
44,23.62,0.9985530458759985,1
44,23.64,0.9986995507884975,1
44,23.66,1.0026086989658713,1
44,23.68,1.0013377888002708,1
44,23.7,0.9985575395990183,1
44,23.72,0.9992849532212106,1
44,23.740000000000002,0.9998723021916088,1
44,23.76,1.0016406104516848,1
44,23.78,0.999553990422133,1
44,23.8,1.0026294925604542,1
44,23.82,1.0007238692165763,1
44,23.84,1.0027262363259506,1
44,23.86,0.9977069493363897,1
44,23.88,1.0030004908660697,1
44,23.900000000000002,1.0023395628547909,1
44,23.92,1.0001500130073961,1
44,23.94,0.9989498094572867,1
44,23.96,1.0026046789130894,1
44,23.98,0.9990830499807297,1
44,24.0,0.9999893408577867,1
44,24.02,1.001010542353341,1
44,24.04,0.9977288340141085,1
44,24.060000000000002,0.9996345632152576,1
44,24.080000000000002,0.9981567475846104,1
44,24.1,0.9968875233983236,1
44,24.12,1.0041680575892138,1
44,24.14,0.998689915580567,1
44,24.16,1.001247807941052,1
44,24.18,1.0041888256571136,1
44,24.2,0.9987333450303915,1
44,24.22,0.9974794413192195,1
44,24.240000000000002,1.0035240981678855,1
44,24.26,0.9981368853639103,1
44,24.28,0.9991782912474051,1
44,24.3,0.9988596974999155,1
44,24.32,1.000309554520346,1
44,24.34,0.99635776457022,1
44,24.36,1.0012443022634119,1
44,24.38,1.0009304809022341,1
44,24.400000000000002,1.0017305148627753,1
44,24.42,1.0016899149611924,1
44,24.44,1.000907797104477,1
44,24.46,0.9993886413906561,1
44,24.48,1.0001172294347755,1
44,24.5,0.9986965374037535,1
44,24.52,1.0003873302667792,1
44,24.54,0.9984197079888748,1
44,24.560000000000002,1.0002739882635239,1
44,24.580000000000002,0.9991196870702543,1
44,24.6,0.9983648954514915,1
44,24.62,1.0021004875379986,1
44,24.64,1.001586303065414,1
44,24.66,1.0001138155207911,1
44,24.68,0.9965142962918629,1
44,24.7,0.9982420391783583,1
44,24.72,0.99984613277939,1
44,24.740000000000002,1.000945956651067,1
44,24.76,1.0009791440079634,1
44,24.78,1.0004636178420168,1
44,24.8,1.000061070285311,1
44,24.82,0.9995692184543454,1
44,24.84,0.9987433346729222,1
44,24.86,1.003311164695046,1
44,24.88,1.0020650026428701,1
44,24.900000000000002,1.0011654469417488,1
44,24.92,0.9977314518083965,1
44,24.94,0.9976347443690281,1
44,24.96,0.999935629151844,1
44,24.98,0.998973007995978,1
44,25.0,0.9977211553710109,1
44,25.02,1.0002086077686754,1
44,25.04,0.9962326716188696,1
44,25.060000000000002,0.9998174358592419,1
44,25.080000000000002,1.001018974613605,1
44,25.1,1.0009540975093227,1
44,25.12,0.9963892902989702,1
44,25.14,0.9962948815215598,1
44,25.16,0.9995747925505467,1
44,25.18,0.9987376607900008,1
44,25.2,0.9975657127839863,1
44,25.22,0.9956952666007549,1
44,25.240000000000002,0.9982356131556301,1
44,25.26,0.9997962483110758,1
44,25.28,0.9995276562279964,1
44,25.3,0.997593468136003,1
44,25.32,0.9979943795135057,1
44,25.34,0.9993178548123401,1
44,25.36,0.9983416662648462,1
44,25.38,1.000644746316208,1
44,25.400000000000002,1.0011185635649273,1
44,25.42,1.0009067313015927,1
44,25.44,0.997812457197508,1
44,25.46,1.0006672166169353,1
44,25.48,1.0007182990687338,1
44,25.5,1.0029724418994155,1
44,25.52,1.003948786063518,1
44,25.54,1.002480335194329,1
44,25.560000000000002,0.999084617728905,1
44,25.580000000000002,0.9984563672885952,1
44,25.6,0.999598292613903,1
44,25.62,0.9988564067184382,1
44,25.64,1.004188047516936,1
44,25.66,1.0019109943452842,1
44,25.68,1.0012458982254255,1
44,25.7,1.0016064894609673,1
44,25.72,1.0027421119587192,1
44,25.740000000000002,1.0012363999552618,1
44,25.76,0.999617831607414,1
44,25.78,1.0014841247636734,1
44,25.8,1.001467339510814,1
44,25.82,0.9977656518772607,1
44,25.84,1.0048015581340797,1
44,25.86,0.998772946271688,1
44,25.88,1.0030846178420705,1
44,25.900000000000002,0.9996788549451296,1
44,25.92,1.0023176312568087,1
44,25.94,1.0001076311910182,1
44,25.96,0.9971134318444625,1
44,25.98,1.0021383553577035,1
44,26.0,1.0029467748446415,1
44,26.02,0.9999857625444505,1
44,26.04,1.001715930554334,1
44,26.060000000000002,0.998614107081689,1
44,26.080000000000002,1.0001260482370076,1
44,26.1,1.0022176345596967,1
44,26.12,1.0007645001262286,1
44,26.14,1.001023868311464,1
44,26.16,1.0020536606392576,1
44,26.18,1.0033742381142643,1
44,26.2,1.0022632829815548,1
44,26.22,1.000663481263133,1
44,26.240000000000002,0.9999705661270625,1
44,26.26,1.0003841153116655,1
44,26.28,0.9974321596629652,1
44,26.3,1.000535908258073,1
44,26.32,0.9977102924913156,1
44,26.34,0.9992518776216665,1
44,26.36,1.0015004400665064,1
44,26.38,0.9992128917275768,1
44,26.400000000000002,1.0028179183578263,1
44,26.42,0.9999192833436339,1
44,26.44,1.002408300685639,1
44,26.46,0.9994474864639834,1
44,26.48,0.9997851037956894,1
44,26.5,1.002306689997024,1
44,26.52,0.9996457426679045,1
44,26.54,1.0007492581697983,1
44,26.560000000000002,0.9991500839985293,1
44,26.580000000000002,0.9954121645137757,1
44,26.6,0.9988060323996503,1
44,26.62,1.0029243009450224,1
44,26.64,1.0006709939643004,1
44,26.66,1.001787347366515,1
44,26.68,1.0018594993607899,1
44,26.7,1.001558292929471,1
44,26.72,1.0031904279522517,1
44,26.740000000000002,0.9993630731954036,1
44,26.76,1.0029704133815938,1
44,26.78,1.0013415962950802,1
44,26.8,1.0008909387558793,1
44,26.82,0.9958880634433203,1
44,26.84,1.0008035543339369,1
44,26.86,1.0018352116287523,1
44,26.88,1.0004657179234042,1
44,26.900000000000002,1.0025010031332766,1
44,26.92,1.0025910233188804,1
44,26.94,0.9994426301762929,1
44,26.96,1.0002188177458462,1
44,26.98,0.9994691291379401,1
44,27.0,0.9991565503311611,1
44,27.02,1.0001987909813694,1
44,27.04,1.0004689841553485,1
44,27.060000000000002,0.9958191511964759,1
44,27.080000000000002,0.9999213404572959,1
44,27.1,1.000809960110142,1
44,27.12,1.0002594656410912,1
44,27.14,0.9998587260836046,1
44,27.16,0.9979781675424038,1
44,27.18,0.9973874122133956,1
44,27.2,0.9989358585120972,1
44,27.22,0.9963753691341676,1
44,27.240000000000002,0.9999137372629492,1
44,27.26,0.9983163402103141,1
44,27.28,1.0004033432340325,1
44,27.3,0.9988781050612785,1
44,27.32,0.9961103651539698,1
44,27.34,0.9980373797571193,1
44,27.36,1.0003726832389876,1
44,27.38,1.0015593139366554,1
44,27.400000000000002,0.9994533025896544,1
44,27.42,1.0005033657510594,1
44,27.44,0.9996331999455683,1
44,27.46,0.9995678018794703,1
44,27.48,0.9983775460806549,1
44,27.5,0.9999366646711599,1
44,27.52,0.9987739009385463,1
44,27.54,1.0027550203486104,1
44,27.560000000000002,0.9986496064114762,1
44,27.580000000000002,1.0003523369318985,1
44,27.6,0.9978674114648672,1
44,27.62,0.9996010846955831,1
44,27.64,0.9979797430254671,1
44,27.66,0.9988604297114672,1
44,27.68,1.0019504673541915,1
44,27.7,0.9999094508614454,1
44,27.72,1.0016571627746909,1
44,27.740000000000002,0.9995783766072719,1
44,27.76,1.0014695731787413,1
44,27.78,1.0016363875015606,1
44,27.8,1.0014253906900152,1
44,27.82,1.0019017765831608,1
44,27.84,0.9943152041727772,1
44,27.86,0.9924835638474331,1
44,27.88,0.990507157736868,1
44,27.900000000000002,0.9918168122108862,1
44,27.92,0.9941226128095277,1
44,27.94,0.9955645797417991,1
44,27.96,0.9943177967638455,1
44,27.98,0.9927161123850763,1
44,28.0,0.9924870264979048,1
44,28.02,0.9934088883873502,1
44,28.04,1.0012139140096847,1
44,28.060000000000002,1.0000715118517178,1
44,28.080000000000002,0.9990000477273064,1
44,28.1,0.9983017779272487,1
44,28.12,0.9985679113026008,1
44,28.14,0.9986097723787837,1
44,28.16,0.9998715273743161,1
44,28.18,0.9983817267537155,1
44,28.2,0.9988805597525017,1
44,28.22,1.0013713678568796,1
44,28.240000000000002,1.0011738449275314,1
44,28.26,1.003392736344088,1
44,28.28,1.0006812182854483,1
44,28.3,0.9971854380318942,1
44,28.32,0.9969185956678537,1
44,28.34,1.0002536552892505,1
44,28.36,0.9999035974948741,1
44,28.38,0.9994998458901101,1
44,28.400000000000002,0.9976385606437718,1
44,28.42,0.9980771969284179,1
44,28.44,1.0021510828957707,1
44,28.46,1.0020400699184293,1
44,28.48,1.0005294986460975,1
44,28.5,1.0012468680034938,1
44,28.52,0.9977057506546896,1
44,28.54,1.0006330988730372,1
44,28.560000000000002,0.9987007026319754,1
44,28.580000000000002,1.0024891507141567,1
44,28.6,1.0009673901277905,1
44,28.62,0.9969045987399946,1
44,28.64,0.9975563388706673,1
44,28.66,0.9998360284757605,1
44,28.68,0.9981830064000718,1
44,28.7,1.0022321018598994,1
44,28.72,0.9962912488195709,1
44,28.740000000000002,0.9998597197023841,1
44,28.76,0.9968294456534009,1
44,28.78,0.9992436793971704,1
44,28.8,0.9975187277032835,1
44,28.82,0.9998598072929605,1
44,28.84,0.9981705410343883,1
44,28.86,0.998614137502255,1
44,28.88,1.0021275951292303,1
44,28.900000000000002,0.9991036680550639,1
44,28.92,0.9945227225665993,1
44,28.94,0.9996672631202105,1
44,28.96,1.002827967651488,1
44,28.98,1.0007192820236168,1
44,29.0,1.0018472073544031,1
44,29.02,0.998778204139804,1
44,29.04,1.001273656547964,1
44,29.060000000000002,0.9990833617057981,1
44,29.080000000000002,1.0006387554042169,1
44,29.1,1.0023446242837224,1
44,29.12,0.9978502108450155,1
44,29.14,0.9964055802299628,1
44,29.16,0.9991581571473263,1
44,29.18,1.0006583630514594,1
44,29.2,1.0032943890902355,1
44,29.22,1.0001752402713582,1
44,29.240000000000002,1.0012530479334611,1
44,29.26,0.9986276608945723,1
44,29.28,0.998683653375929,1
44,29.3,1.0006931900358247,1
44,29.32,1.0031757470297962,1
44,29.34,1.0000481962706305,1
44,29.36,1.0005316079727478,1
44,29.38,0.9986363559074712,1
44,29.400000000000002,0.9988713320131519,1
44,29.42,1.0022419137473317,1
44,29.44,0.9970890602695539,1
44,29.46,0.9984752754656784,1
44,29.48,0.9995215651764044,1
44,29.5,1.0002177427593288,1
44,29.52,0.999820187917766,1
44,29.54,1.0015813455346148,1
44,29.560000000000002,1.0059124257778769,1
44,29.580000000000002,0.9978859594924255,1
44,29.6,1.000545214355949,1
44,29.62,0.9986564567721217,1
44,29.64,1.0018575481718028,1
44,29.66,1.003682621598455,1
44,29.68,0.9998883541171931,1
44,29.7,1.0020073416390942,1
44,29.72,0.9980653723278315,1
44,29.740000000000002,1.0025343890282077,1
44,29.76,1.003449783250196,1
44,29.78,0.999738203314462,1
44,29.8,1.0013414054090386,1
44,29.82,0.9975063002514065,1
44,29.84,0.998759900949997,1
44,29.86,1.0010884385293486,1
44,29.88,1.0047468256183951,1
44,29.900000000000002,0.9963610813038629,1
44,29.92,1.000387729391093,1
44,29.94,1.0025270989471269,1
44,29.96,1.003660251917679,1
44,29.98,0.9995995029713741,1
44,30.0,1.0025913162795237,1
44,30.02,1.0014808690054167,1
44,30.04,1.0035535896650238,1
44,30.060000000000002,0.9996045261054237,1
44,30.080000000000002,1.0001955778935037,1
44,30.1,0.9987620435578571,1
44,30.12,0.9994111301411429,1
44,30.14,0.9993995185417043,1
44,30.16,0.9983709861319909,1
44,30.18,1.003593362803282,1
44,30.2,1.0001266259775705,1
44,30.22,0.9990394472749876,1
44,30.240000000000002,0.9991984859533859,1
44,30.26,0.996905955734481,1
44,30.28,1.0012227700946923,1
44,30.3,0.9982722396461183,1
44,30.32,0.9987743022880228,1
44,30.34,1.0022749244257976,1
44,30.36,0.9989269585855165,1
44,30.38,1.00091961287789,1
44,30.400000000000002,0.9988975081316478,1
44,30.42,0.9989817788230666,1
44,30.44,0.998741061666557,1
44,30.46,0.9996347179137256,1
44,30.48,0.9972221500665676,1
44,30.5,1.0015249140935614,1
44,30.52,1.0056181354570097,1
44,30.54,1.0011906446316388,1
44,30.560000000000002,0.9981548306788404,1
44,30.580000000000002,1.001351431375498,1
44,30.6,0.9969124691203975,1
44,30.62,0.9984629407963649,1
44,30.64,0.9991238796098438,1
44,30.66,1.0020903346753625,1
44,30.68,1.0013964180379482,1
44,30.7,0.9971446789896928,1
44,30.72,1.001628626425797,1
44,30.740000000000002,0.9988893391661967,1
44,30.76,1.001216298425846,1
44,30.78,0.9984816767255466,1
44,30.8,0.9997882258365843,1
44,30.82,0.9983500817631735,1
44,30.84,0.9997946160299324,1
44,30.86,0.9976271553922217,1
44,30.88,0.998293179411136,1
44,30.900000000000002,0.9987285796185396,1
44,30.92,0.9980591943921068,1
44,30.94,0.9992421611931783,1
44,30.96,1.0001675700053327,1
44,30.98,1.002653430150274,1
44,31.0,0.9977610733252186,1
44,31.02,0.9979247293607038,1
44,31.04,1.0000669032605796,1
44,31.060000000000002,0.9967286818136359,1
44,31.080000000000002,1.0004886793869647,1
44,31.1,1.0000310295819228,1
44,31.12,1.0010897486573236,1
44,31.14,1.0044750997720928,1
44,31.16,1.000117080050041,1
44,31.18,0.9989193557886799,1
44,31.2,1.00192449406028,1
44,31.220000000000002,0.9999754407937828,1
44,31.240000000000002,0.9996720800338961,1
44,31.26,1.0035744520657306,1
44,31.28,1.0015013434372027,1
44,31.3,0.9980968381420754,1
44,31.32,0.9981564655196762,1
44,31.34,0.9973293489948802,1
44,31.36,0.9977991865494904,1
44,31.38,1.002256685369923,1
44,31.400000000000002,0.9989835520716578,1
44,31.42,0.9964285609376673,1
44,31.44,1.0009152080492272,1
44,31.46,1.000338600992701,1
44,31.48,0.9991032361798964,1
44,31.5,0.9987267979919677,1
44,31.52,1.0000353652939067,1
44,31.54,1.0001465402877079,1
44,31.560000000000002,1.0008032284884356,1
44,31.580000000000002,0.9965023784805872,1
44,31.6,0.9978031937943544,1
44,31.62,0.9991045138133995,1
44,31.64,0.9973322731563198,1
44,31.66,1.000954579251842,1
44,31.68,1.0013503045188148,1
44,31.7,0.9987867186814481,1
44,31.720000000000002,1.0013264245294142,1
44,31.740000000000002,1.0004537424967552,1
44,31.76,1.000465949639672,1
44,31.78,0.9942445139525468,1
44,31.8,0.9996102375124319,1
44,31.82,0.998802849404035,1
44,31.84,0.999717264585212,1
44,31.86,0.9991488915870472,1
44,31.88,0.9976024136006002,1
44,31.900000000000002,0.9993306252339426,1
44,31.92,0.999170624933395,1
44,31.94,1.001803851445926,1
44,31.96,0.9997187107484539,1
44,31.98,0.9988574789145073,1
44,32.0,0.9975064442831432,1
44,32.02,1.0054539500458468,1
44,32.04,1.0019898058725327,1
44,32.06,1.0003296762147822,1
44,32.08,0.9971620492671817,1
44,32.1,0.9969640309840219,1
44,32.12,1.003342074059211,1
44,32.14,1.0032225625968243,1
44,32.160000000000004,1.000549928932995,1
44,32.18,0.9983802572319757,1
44,32.2,0.9989022270340998,1
44,32.22,0.9982620996941979,1
44,32.24,1.0041558043138987,1
44,32.26,0.9995917834387542,1
44,32.28,1.0016239617091076,1
44,32.3,1.0019064914325913,1
44,32.32,0.9974304995794453,1
44,32.34,1.0001578642822868,1
44,32.36,0.9994379154792232,1
44,32.38,1.0025759140401744,1
44,32.4,1.0012064785512338,1
44,32.42,0.9998918084478439,1
44,32.44,1.000294898253768,1
44,32.46,0.9986282403922634,1
44,32.480000000000004,0.9981016753765143,1
44,32.5,0.998487077198839,1
44,32.52,1.0009905408131312,1
44,32.54,1.0018370190758443,1
44,32.56,1.0012636587650896,1
44,32.58,0.9968671255949719,1
44,32.6,1.0006473147181298,1
44,32.62,1.0012268394820616,1
44,32.64,1.0034085906480887,1
44,32.660000000000004,0.997327828254319,1
44,32.68,1.002147040461119,1
44,32.7,1.0031876243327755,1
44,32.72,0.9978092400681732,1
44,32.74,1.0013000603565114,1
44,32.76,0.9966110899106221,1
44,32.78,0.9999487858674828,1
44,32.8,0.9979225771319606,1
44,32.82,1.0013643111285702,1
44,32.84,0.9999005504275577,1
44,32.86,0.999301311779136,1
44,32.88,1.0012206713831153,1
44,32.9,0.9982945475235702,1
44,32.92,1.000039749679269,1
44,32.94,1.0013911768155426,1
44,32.96,0.9993358774374844,1
44,32.980000000000004,1.0002623856339874,1
44,33.0,0.9994903656343336,1
44,33.02,1.0028612156099808,1
44,33.04,1.0028242391982372,1
44,33.06,0.9998355081100108,1
44,33.08,0.9997663770722421,1
44,33.1,0.9979789896407265,1
44,33.12,1.0045137943061595,1
44,33.14,1.0015654061108838,1
44,33.160000000000004,1.0018021829801695,1
44,33.18,1.0028528088653772,1
44,33.2,0.9999037520934498,1
